0.219999999,-0.620000005
0.300000012,-0.620000005
0.140000001,-0.560000002
0.150000006,-0.389999986
0.150000006,-0.419999987
0.150000006,-0.519999981
-0.050000001,-0.540000021
0.079999998,-0.469999999
-0.079999998,-0.340000004
-0.059999999,-0.460000008
-0.059999999,-0.519999981
0.01,-0.49000001
0.01,-0.319999993
-0.059999999,-0.340000004
-0.150000006,-0.340000004
-0.119999997,-0.340000004
-0.170000002,-0.379999995
-0.140000001,-0.400000006
-0.150000006,-0.400000006
-0.039999999,-0.400000006
-0.150000006,-0.400000006
-0.079999998,-0.400000006
-0.109999999,-0.289999992
-0.039999999,-0.289999992
-0.159999996,-0.340000004
-0.159999996,-0.340000004
-0.090000004,-0.340000004
-0.050000001,-0.340000004
-0.050000001,-0.340000004
-0.050000001,-0.200000003
-0.050000001,-0.25
-0.050000001,-0.180000007
-0.050000001,-0.180000007
0.02,-0.180000007
0.01,-0.180000007
-0.029999999,-0.180000007
0.01,-0.310000002
0.01,-0.129999995
0.01,-0.180000007
0.01,-0.180000007
0.079999998,-0.180000007
0.150000006,-0.180000007
-0.029999999,-0.180000007
0.02,-0.119999997
0.02,-0.330000013
0.02,-0.349999994
0.02,-0.349999994
0.02,-0.219999999
0.02,-0.200000003
0.050000001,-0.349999994
0.090000004,-0.319999993
0.01,-0.140000001
0.039999999,-0.140000001
0.039999999,-0.189999998
0.039999999,-0.189999998
0.039999999,-0.189999998
0.039999999,-0.189999998
0.039999999,-0.230000004
0.050000001,-0.319999993
0.059999999,-0.319999993
0.090000004,-0.319999993
0.090000004,-0.319999993
0.050000001,-0.319999993
0.119999997,-0.330000013
0.119999997,-0.230000004
0.119999997,-0.349999994
0.059999999,-0.349999994
0.059999999,-0.349999994
0.079999998,-0.349999994
0.079999998,-0.200000003
0.079999998,-0.419999987
0.079999998,-0.280000001
0.079999998,-0.200000003
0.07,-0.200000003
0.079999998,-0.200000003
0.050000001,-0.200000003
0.039999999,-0.200000003
0.039999999,-0.310000002
0.039999999,-0.209999993
0.039999999,-0.25999999
0.100000001,-0.200000003
0,-0.200000003
0.050000001,-0.200000003
0.079999998,-0.270000011
0.100000001,-0.370000005
0.100000001,-0.200000003
0.100000001,-0.119999997
0.150000006,-0.180000007
0.079999998,-0.360000014
0.119999997,-0.310000002
0.079999998,-0.319999993
0.039999999,-0.230000004
0.050000001,-0.340000004
0.050000001,-0.340000004
0.050000001,-0.200000003
0.050000001,-0.200000003
0.119999997,-0.200000003
0.150000006,-0.200000003
0.119999997,-0.119999997
0.079999998,-0.230000004
-0.02,-0.230000004
0.029999999,-0.230000004
0.029999999,-0.230000004
0.029999999,-0.300000012
0.029999999,-0.25
0.029999999,-0.25
0.029999999,-0.280000001
0.150000006,-0.280000001
0.100000001,-0.280000001
0.100000001,-0.280000001
0.100000001,-0.209999993
0.100000001,-0.25
0.100000001,-0.280000001
0.100000001,-0.280000001
0.109999999,-0.280000001
0.079999998,-0.280000001
-0.01,-0.280000001
0.039999999,-0.219999999
0.039999999,-0.330000013
0.039999999,-0.280000001
0.039999999,-0.280000001
0.039999999,-0.280000001
0.039999999,-0.310000002
0.079999998,-0.310000002
-0.02,-0.310000002
0.029999999,-0.310000002
0.029999999,-0.119999997
0.100000001,-0.150000006
0.100000001,-0.289999992
0.100000001,-0.289999992
0.109999999,-0.129999995
0.109999999,-0.360000014
0.02,-0.300000012
-0.02,-0.180000007
-0.02,-0.310000002
0.079999998,-0.129999995
0.079999998,-0.129999995
0.079999998,-0.129999995
0.079999998,-0.370000005
0.119999997,-0.209999993
0.059999999,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.100000001,-0.209999993
0.100000001,-0.219999999
0.100000001,-0.159999996
0.100000001,-0.119999997
0.029999999,-0.119999997
0.150000006,-0.119999997
0.079999998,-0.119999997
0.079999998,-0.119999997
0.079999998,-0.270000011
0.079999998,-0.219999999
0.079999998,-0.180000007
0.079999998,-0.180000007
0.07,-0.180000007
0.079999998,-0.180000007
0.159999996,-0.180000007
0.150000006,-0.219999999
0.150000006,-0.349999994
0.150000006,-0.270000011
0.140000001,-0.270000011
0.150000006,-0.379999995
0.129999995,-0.230000004
0.109999999,-0.230000004
0.150000006,-0.230000004
0.109999999,-0.300000012
0.109999999,-0.310000002
0.109999999,-0.310000002
0.059999999,-0.219999999
0.079999998,-0.280000001
0.059999999,-0.280000001
0.090000004,-0.129999995
0.079999998,-0.209999993
0.039999999,-0.25
0.039999999,-0.140000001
0.039999999,-0.180000007
0.039999999,-0.180000007
0.039999999,-0.180000007
0.039999999,-0.270000011
0.079999998,-0.360000014
0.180000007,-0.289999992
0.079999998,-0.289999992
0.079999998,-0.289999992
0.079999998,-0.289999992
0.079999998,-0.239999995
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.129999995,-0.209999993
0.109999999,-0.209999993
0.109999999,-0.209999993
0.109999999,-0.129999995
0.109999999,-0.209999993
0.109999999,-0.150000006
0.109999999,-0.150000006
0.109999999,-0.150000006
0.079999998,-0.150000006
0.050000001,-0.150000006
0.050000001,-0.170000002
0.050000001,-0.289999992
0.109999999,-0.180000007
0.109999999,-0.180000007
0.109999999,-0.180000007
0.109999999,-0.180000007
0.109999999,-0.180000007
0.109999999,-0.180000007
0.029999999,-0.300000012
0.189999998,-0.230000004
0.100000001,-0.230000004
0.150000006,-0.119999997
0.109999999,-0.119999997
0.029999999,-0.289999992
0.059999999,-0.300000012
0.150000006,-0.25
0.07,-0.180000007
0.119999997,-0.180000007
0.079999998,-0.25
0.079999998,-0.25
0.079999998,-0.25
0.079999998,-0.200000003
0.050000001,-0.209999993
0.129999995,-0.289999992
0.129999995,-0.289999992
0.129999995,-0.289999992
0.129999995,-0.289999992
0.129999995,-0.300000012
0.129999995,-0.200000003
0.079999998,-0.200000003
0.100000001,-0.230000004
0.07,-0.230000004
0.07,-0.230000004
0.07,-0.289999992
0.07,-0.209999993
0.07,-0.129999995
0.200000003,-0.129999995
0.079999998,-0.129999995
0.109999999,-0.129999995
0.079999998,-0.129999995
0.079999998,-0.129999995
0.079999998,-0.150000006
0.079999998,-0.230000004
0.079999998,-0.209999993
0.07,-0.209999993
0.079999998,-0.170000002
0.109999999,-0.170000002
0.039999999,-0.170000002
-0.02,-0.129999995
-0.02,-0.129999995
-0.02,-0.129999995
-0.02,-0.129999995
-0.02,-0.129999995
0.150000006,-0.150000006
0.090000004,-0.150000006
0.129999995,-0.150000006
0.039999999,-0.150000006
0.039999999,-0.200000003
0.150000006,-0.200000003
0.150000006,-0.280000001
0.150000006,-0.280000001
0.150000006,-0.280000001
0.150000006,-0.200000003
0.100000001,-0.280000001
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.280000001
0.050000001,-0.200000003
0.050000001,-0.200000003
0.090000004,-0.200000003
0.090000004,-0.200000003
0.090000004,-0.280000001
0.090000004,-0.200000003
-0.02,-0.200000003
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0,-0.209999993
0,-0.209999993
0,-0.200000003
0.150000006,-0.25
0.079999998,-0.280000001
0.079999998,-0.200000003
0.150000006,-0.200000003
0.119999997,-0.200000003
0.07,-0.200000003
0.07,-0.200000003
0.079999998,-0.230000004
0.07,-0.289999992
0.109999999,-0.209999993
0.039999999,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.059999999,-0.209999993
0.079999998,-0.140000001
0.079999998,-0.140000001
0.109999999,-0.200000003
0.109999999,-0.200000003
0.109999999,-0.200000003
0.109999999,-0.200000003
0.109999999,-0.230000004
0.109999999,-0.150000006
0.050000001,-0.129999995
0.050000001,-0.129999995
0.050000001,-0.129999995
0.050000001,-0.129999995
0.050000001,-0.079999998
0.109999999,-0.209999993
0.07,-0.180000007
0.07,-0.180000007
0.07,-0.180000007
0.07,-0.180000007
0.07,-0.209999993
0.07,-0.209999993
0.02,-0.129999995
0.109999999,-0.109999999
0.059999999,-0.280000001
0.029999999,-0.280000001
0.029999999,-0.280000001
0.029999999,-0.150000006
0.029999999,-0.209999993
0.029999999,-0.159999996
0.029999999,-0.07
0.029999999,-0.209999993
0.109999999,-0.209999993
0.079999998,-0.209999993
0.109999999,-0.209999993
0.079999998,-0.209999993
0.090000004,-0.140000001
0.090000004,-0.200000003
0.090000004,-0.059999999
0.090000004,-0.209999993
0.090000004,-0.200000003
0.079999998,-0.200000003
0.079999998,-0.200000003
0.01,-0.150000006
0.079999998,-0.109999999
0.050000001,-0.140000001
0.050000001,-0.140000001
0.050000001,-0.140000001
0.050000001,-0.129999995
-0.01,-0.140000001
0.079999998,-0.189999998
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.209999993
0.079999998,-0.25
-0.050000001,-0.25
0.050000001,-0.090000004
0.150000006,-0.129999995
-0.02,-0.140000001
-0.02,-0.140000001
-0.02,-0.140000001
-0.02,-0.189999998
0.079999998,-0.230000004
0.02,-0.200000003
0.079999998,-0.230000004
0.079999998,-0.129999995
0.100000001,-0.129999995
0.100000001,-0.129999995
0.100000001,-0.200000003
-0.02,-0.150000006
-0.079999998,-0.209999993
-0.01,-0.159999996
-0.01,-0.219999999
0.059999999,-0.219999999
-0.01,-0.219999999
-0.01,-0.219999999
-0.01,-0.219999999
-0.01,-0.109999999
0.01,-0.200000003
0.039999999,-0.200000003
0.039999999,-0.200000003
-0.039999999,-0.200000003
0.029999999,-0.200000003
0.079999998,-0.200000003
0.079999998,-0.150000006
0.079999998,-0.129999995
0.079999998,-0.140000001
0.079999998,-0.140000001
0.079999998,-0.140000001
0.059999999,-0.119999997
0.039999999,-0.059999999
0.039999999,-0.059999999
0.039999999,-0.140000001
0.039999999,-0.140000001
0.039999999,-0.140000001
0.039999999,-0.059999999
0.039999999,-0.150000006
0.01,-0.140000001
-0.02,-0.079999998
-0.01,-0.200000003
-0.01,-0.200000003
-0.01,-0.200000003
-0.01,-0.140000001
-0.01,-0.07
-0.01,-0.140000001
0.150000006,-0.150000006
0.050000001,-0.129999995
0.07,-0.129999995
0.07,-0.129999995
0.07,-0.140000001
0.07,-0.140000001
0.07,-0.140000001
0.07,-0.119999997
0.100000001,-0.129999995
0.050000001,-0.129999995
0.050000001,-0.129999995
0.07,-0.129999995
0.140000001,-0.129999995
0.140000001,-0.129999995
-0.02,-0.140000001
0.02,-0.230000004
0.079999998,-0.230000004
-0.01,-0.230000004
0.079999998,-0.230000004
-0.01,-0.230000004
0.059999999,-0.230000004
0.129999995,-0.230000004
0.129999995,-0.230000004
0.140000001,-0.230000004
0.140000001,-0.230000004
-0.02,-0.180000007
0.01,-0.180000007
0.01,-0.129999995
0.050000001,-0.059999999
0.050000001,-0.059999999
0.050000001,-0.059999999
0.039999999,-0.129999995
0.039999999,-0.150000006
0.01,-0.109999999
0,-0.140000001
0,-0.159999996
0,-0.159999996
0,-0.159999996
0.079999998,-0.090000004
0.029999999,-0.150000006
0.029999999,-0.230000004
0.029999999,-0.090000004
0,-0.189999998
0,-0.189999998
0,-0.189999998
0,-0.129999995
-0.039999999,-0.140000001
0.129999995,-0.129999995
0.079999998,-0.150000006
0.079999998,-0.189999998
0.150000006,-0.189999998
0.150000006,-0.189999998
0.150000006,-0.189999998
0.150000006,-0.189999998
0.150000006,-0.200000003
0.050000001,-0.180000007
-0.01,-0.180000007
0.050000001,-0.180000007
0.150000006,-0.180000007
-0.02,-0.180000007
-0.02,-0.180000007
-0.02,-0.189999998
-0.02,-0.129999995
-0.02,-0.129999995
-0.02,-0.129999995
0.029999999,-0.129999995
0.029999999,-0.079999998
0.029999999,-0.189999998
0.029999999,-0.129999995
0.02,-0.079999998
0.02,-0.119999997
0.02,-0.119999997
0.02,-0.079999998
0.029999999,-0.159999996
0.029999999,-0.159999996
0.02,-0.07
0.02,-0.079999998
0.02,-0.079999998
0.02,-0.200000003
0.02,-0.140000001
0.050000001,-0.129999995
0,-0.109999999
-0.02,-0.129999995
0.02,-0.07
0.02,-0.07
0.02,-0.07
0.050000001,-0.07
0,-0.07
-0.02,-0.079999998
-0.01,-0.200000003
0,-0.109999999
-0.01,-0.109999999
-0.01,-0.109999999
-0.01,-0.109999999
0.109999999,-0.109999999
0.079999998,-0.109999999
0.079999998,-0.129999995
0.150000006,-0.150000006
0.150000006,-0.150000006
0.07,-0.150000006
0.07,-0.150000006
0.079999998,-0.150000006
0.039999999,-0.079999998
0.039999999,-0.150000006
0.039999999,-0.07
0.039999999,-0.07
0.01,-0.07
-0.050000001,-0.07
-0.050000001,-0.07
-0.050000001,-0.01
-0.050000001,-0.150000006
-0.050000001,-0.180000007
0,-0.180000007
0.039999999,-0.129999995
-0.01,-0.140000001
-0.050000001,-0.140000001
-0.050000001,-0.150000006
-0.050000001,-0.100000001
-0.050000001,-0.100000001
-0.050000001,-0.07
0.029999999,-0.150000006
-0.01,-0.129999995
0,-0.200000003
-0.039999999,-0.079999998
-0.039999999,-0.07
-0.039999999,-0.180000007
-0.039999999,-0.180000007
-0.039999999,-0.109999999
-0.039999999,-0.109999999
0.029999999,-0.109999999
0.029999999,-0.129999995
0.029999999,-0.159999996
0.029999999,-0.159999996
0.029999999,-0.159999996
0.029999999,-0.159999996
0.029999999,-0.159999996
0.029999999,-0.059999999
0.050000001,-0.059999999
0.050000001,-0.140000001
0.050000001,-0.140000001
-0.01,-0.140000001
-0.01,-0.140000001
-0.01,-0.140000001
-0.01,-0.079999998
-0.01,-0.090000004
-0.01,-0.079999998
-0.01,-0.079999998
0.02,-0.079999998
0.039999999,-0.079999998
0.039999999,-0.079999998
0.039999999,-0.150000006
0.039999999,-0.209999993
0.039999999,-0.159999996
0.039999999,-0.159999996
0.029999999,-0.07
0.029999999,-0.109999999
0.029999999,-0.079999998
0,-0.140000001
0,-0.159999996
0,-0.159999996
0.01,-0.079999998
0.050000001,-0.07
0,-0.079999998
0.07,-0.059999999
0.079999998,-0.059999999
0.079999998,-0.209999993
-0.07,-0.07
-0.02,-0.07
0.07,-0.07
-0.01,-0.07
-0.01,-0.07
-0.01,-0.159999996
-0.02,-0.129999995
-0.02,-0.129999995
-0.02,-0.129999995
0,-0.129999995
0.079999998,-0.150000006
0.090000004,-0.119999997
0,-0.090000004
-0.02,-0.090000004
0.039999999,-0.090000004
-0.02,-0.090000004
-0.02,-0.090000004
-0.02,-0.090000004
-0.02,-0.159999996
-0.02,-0.079999998
-0.02,-0.109999999
0.039999999,-0.109999999
0.039999999,-0.109999999
0.039999999,-0.109999999
0.039999999,-0.079999998
0.039999999,-0.079999998
0.039999999,-0.109999999
0.039999999,-0.109999999
0,-0.129999995
-0.029999999,-0.129999995
-0.039999999,-0.159999996
0.039999999,-0.109999999
0.039999999,-0.150000006
0.039999999,-0.059999999
0.039999999,-0.059999999
-0.079999998,-0.150000006
-0.079999998,-0.129999995
-0.039999999,-0.079999998
-0.01,-0.079999998
-0.029999999,-0.140000001
-0.029999999,-0.159999996
-0.029999999,-0.159999996
-0.029999999,-0.079999998
-0.029999999,-0.079999998
-0.029999999,-0.079999998
-0.02,-0.079999998
0.02,-0.07
0,0
0,0
0,0
0,0
0,-0.119999997
0,-0.02
0,-0.059999999
0.079999998,-0.07
-0.039999999,-0.07
0.090000004,-0.07
0.02,-0.07
0.02,-0.07
0.02,-0.129999995
0.02,-0.079999998
0.039999999,-0.07
-0.079999998,-0.07
0.01,-0.07
-0.059999999,-0.07
-0.059999999,-0.07
-0.059999999,-0.109999999
-0.059999999,-0.109999999
-0.02,-0.07
-0.090000004,-0.07
-0.02,-0.129999995
-0.029999999,-0.129999995
-0.029999999,-0.129999995
-0.029999999,-0.140000001
0.029999999,-0.079999998
0.029999999,-0.079999998
0.02,-0.07
0.01,-0.200000003
0,-0.200000003
-0.079999998,-0.100000001
-0.079999998,-0.129999995
-0.079999998,-0.07
0,-0.090000004
-0.01,-0.090000004
0.039999999,-0.090000004
0.029999999,-0.090000004
0.02,-0.079999998
0.050000001,-0.07
-0.079999998,-0.07
-0.079999998,-0.129999995
-0.079999998,-0.129999995
0.01,-0.129999995
-0.07,-0.01
-0.07,0
-0.07,-0.079999998
0.02,-0.07
-0.150000006,-0.07
-0.150000006,-0.07
-0.150000006,-0.07
-0.150000006,-0.140000001
-0.150000006,-0.119999997
-0.150000006,-0.129999995
-0.079999998,-0.109999999
0.039999999,-0.109999999
0.079999998,-0.109999999
0.079999998,-0.109999999
0.079999998,-0.109999999
0.079999998,-0.07
0.079999998,-0.119999997
-0.090000004,-0.059999999
-0.079999998,-0.059999999
-0.01,-0.109999999
-0.02,-0.109999999
-0.02,-0.109999999
-0.02,-0.109999999
-0.02,-0.109999999
-0.02,-0.100000001
-0.02,-0.129999995
-0.02,-0.129999995
0.02,-0.129999995
0.029999999,-0.129999995
0.07,-0.119999997
-0.02,-0.07
-0.02,-0.059999999
-0.02,-0.059999999
-0.02,-0.059999999
0.07,-0.059999999
0.07,0
0.07,0
-0.059999999,-0.01
0.02,-0.129999995
-0.079999998,-0.129999995
-0.079999998,-0.129999995
-0.079999998,-0.07
-0.079999998,-0.059999999
0,-0.029999999
0.01,-0.109999999
0.01,-0.109999999
-0.02,-0.109999999
-0.02,-0.109999999
-0.02,-0.07
-0.02,-0.02
0.01,-0.079999998
0.079999998,-0.07
0.01,-0.07
0.01,-0.07
0.01,-0.07
0.01,-0.07
0.01,-0.07
0.079999998,-0.129999995
0.02,-0.129999995
0.07,-0.059999999
0.01,-0.059999999
0.01,-0.059999999
0.01,-0.059999999
0.01,-0.059999999
-0.01,-0.059999999
0,-0.07
0.059999999,-0.07
0.039999999,-0.029999999
0.029999999,-0.029999999
-0.079999998,-0.029999999
-0.079999998,-0.109999999
-0.079999998,-0.059999999
-0.079999998,0
0.02,-0.01
0.02,-0.01
0.079999998,-0.01
0,-0.079999998
-0.01,-0.119999997
-0.01,-0.07
-0.01,-0.150000006
-0.01,-0.150000006
-0.01,-0.150000006
-0.01,0
0,0
0,-0.079999998
-0.029999999,-0.07
-0.029999999,-0.01
-0.029999999,-0.01
-0.029999999,-0.079999998
-0.029999999,-0.129999995
-0.029999999,-0.109999999
-0.039999999,-0.100000001
-0.02,-0.01
0.02,-0.01
0.02,-0.01
0.02,-0.01
0.02,-0.02
0.02,-0.079999998
0.02,-0.07
0.02,-0.029999999
0.029999999,-0.050000001
0.02,-0.050000001
0.02,-0.050000001
0.02,-0.050000001
0.02,-0.050000001
-0.01,-0.039999999
-0.01,0
-0.029999999,0
-0.01,0.059999999
-0.01,0.059999999
-0.079999998,0.059999999
-0.079999998,-0.029999999
-0.050000001,-0.029999999
0.01,-0.050000001
0.039999999,-0.050000001
-0.01,-0.050000001
-0.079999998,-0.050000001
0.01,-0.079999998
-0.029999999,-0.059999999
0.02,-0.050000001
0.01,0.07
0.01,0.07
0.01,0.07
0.01,-0.02
0.079999998,0
-0.01,-0.079999998
-0.01,-0.01
-0.01,-0.079999998
-0.01,-0.079999998
-0.01,-0.079999998
-0.01,-0.100000001
0.02,-0.07
0,-0.07
-0.079999998,-0.079999998
-0.029999999,-0.079999998
-0.029999999,-0.079999998
-0.029999999,-0.079999998
-0.029999999,-0.129999995
0,-0.129999995
-0.079999998,-0.129999995
-0.039999999,-0.129999995
-0.02,-0.129999995
-0.079999998,-0.129999995
-0.079999998,-0.129999995
-0.079999998,-0.129999995
-0.079999998,-0.129999995
-0.039999999,-0.109999999
0,-0.079999998
-0.02,-0.079999998
-0.01,-0.059999999
-0.059999999,-0.059999999
-0.059999999,-0.059999999
-0.059999999,-0.059999999
-0.059999999,-0.01
-0.059999999,-0.029999999
-0.059999999,-0.029999999
0.059999999,-0.029999999
0.059999999,-0.07
0.029999999,0
0.07,-0.01
0.07,-0.159999996
0.07,-0.07
0.07,-0.07
0.07,-0.090000004
0.07,-0.159999996
0.079999998,-0.079999998
0.02,-0.109999999
0.02,-0.07
0.02,-0.07
0.02,-0.07
0.02,-0.059999999
0.02,-0.109999999
-0.029999999,-0.109999999
0.079999998,-0.209999993
0.079999998,-0.059999999
0.079999998,-0.059999999
0.079999998,-0.059999999
0.079999998,-0.079999998
-0.02,-0.02
0.029999999,-0.159999996
0.039999999,0
0.029999999,-0.059999999
-0.079999998,-0.059999999
0.029999999,-0.059999999
0.029999999,-0.059999999
0,-0.059999999
-0.079999998,-0.059999999
0.01,0.039999999
-0.079999998,-0.01
-0.029999999,-0.01
-0.029999999,-0.01
-0.029999999,-0.01
-0.029999999,-0.01
-0.050000001,-0.01
0.01,0
-0.059999999,-0.07
-0.050000001,-0.07
-0.039999999,-0.07
-0.039999999,-0.07
-0.07,-0.029999999
-0.07,-0.01
-0.090000004,-0.01
-0.090000004,0
-0.090000004,0
-0.090000004,-0.129999995
-0.050000001,-0.059999999
-0.029999999,-0.059999999
0.02,-0.109999999
0.02,0.01
0.02,0.01
0.02,0.01
0.02,0.01
-0.090000004,-0.01
-0.090000004,0.02
-0.090000004,-0.079999998
-0.07,-0.050000001
-0.07,-0.02
-0.07,-0.02
-0.07,-0.02
-0.07,-0.02
-0.079999998,-0.039999999
-0.02,-0.01
-0.01,0.029999999
0.02,0.029999999
0.02,0.029999999
0.02,0.029999999
0.02,0.029999999
0.02,0.029999999
0.02,0.039999999
-0.039999999,-0.039999999
0.01,-0.039999999
-0.02,-0.039999999
-0.02,-0.039999999
-0.01,-0.039999999
-0.01,-0.02
-0.01,-0.050000001
-0.01,-0.090000004
-0.01,-0.090000004
-0.01,-0.090000004
-0.109999999,-0.090000004
-0.100000001,-0.090000004
-0.02,-0.01
0,-0.109999999
0,-0.01
0,-0.01
-0.150000006,-0.109999999
-0.079999998,0.059999999
-0.029999999,0
-0.029999999,-0.01
-0.029999999,-0.059999999
-0.029999999,-0.059999999
-0.029999999,-0.059999999
-0.07,0.01
-0.029999999,-0.129999995
-0.050000001,-0.059999999
-0.079999998,-0.050000001
-0.079999998,0.01
-0.079999998,-0.01
-0.079999998,-0.01
-0.059999999,-0.079999998
-0.090000004,-0.079999998
-0.039999999,-0.079999998
-0.050000001,-0.01
-0.079999998,-0.01
-0.039999999,-0.01
-0.039999999,-0.01
0.01,-0.01
-0.039999999,-0.01
0.029999999,-0.01
0.02,0.01
-0.02,-0.01
-0.079999998,-0.01
0.01,-0.01
0.01,-0.01
0.01,-0.01
-0.07,-0.01
-0.07,-0.039999999
-0.090000004,-0.01
0.039999999,-0.01
0.01,-0.01
0.01,-0.01
0.01,-0.01
0.01,-0.01
0.01,-0.039999999
0.01,-0.02
0.01,-0.02
-0.02,-0.01
-0.079999998,-0.050000001
-0.01,0.050000001
-0.059999999,0.050000001
-0.059999999,0.01
-0.059999999,-0.050000001
-0.059999999,-0.059999999
0.02,-0.059999999
-0.07,-0.100000001
-0.079999998,-0.059999999
-0.029999999,-0.140000001
-0.029999999,0.050000001
-0.029999999,-0.01
-0.029999999,-0.01
-0.029999999,0.059999999
-0.029999999,-0.07
0.01,-0.07
-0.039999999,0.01
-0.029999999,0.07
-0.029999999,0.07
0.029999999,0.07
-0.090000004,0.07
-0.090000004,0.07
-0.090000004,-0.01
0.079999998,-0.07
0.079999998,0.02
-0.039999999,0.02
-0.079999998,0.02
-0.029999999,0.02
-0.050000001,0.02
-0.050000001,-0.029999999
-0.050000001,-0.01
-0.050000001,-0.039999999
-0.02,-0.039999999
0,-0.039999999
0.02,0.050000001
0.02,0.050000001
0.02,0.050000001
0.02,-0.01
0.02,0.07
0,-0.059999999
0.01,0.189999998
0.02,0.07
0.07,0.01
0.07,-0.01
0.07,-0.059999999
0.07,-0.029999999
-0.059999999,-0.029999999
0,-0.029999999
0.02,0.059999999
-0.039999999,0.059999999
0.02,0.039999999
0.02,-0.02
0.02,-0.129999995
-0.079999998,0.07
-0.090000004,-0.059999999
-0.039999999,-0.059999999
0.02,-0.059999999
-0.01,0
-0.050000001,-0.01
-0.050000001,-0.01
-0.050000001,-0.01
-0.050000001,-0.01
-0.079999998,-0.01
-0.150000006,-0.01
-0.01,-0.01
-0.140000001,-0.07
-0.039999999,-0.07
-0.039999999,-0.07
-0.039999999,-0.07
-0.039999999,-0.07
-0.039999999,0.039999999
-0.039999999,-0.059999999
-0.129999995,-0.059999999
-0.150000006,-0.059999999
-0.090000004,-0.059999999
-0.090000004,-0.059999999
-0.090000004,-0.059999999
-0.090000004,-0.059999999
-0.090000004,-0.059999999
-0.090000004,-0.01
-0.079999998,0.050000001
-0.090000004,-0.029999999
-0.059999999,0
-0.059999999,0.050000001
-0.059999999,-0.01
-0.059999999,-0.02
-0.059999999,-0.02
-0.059999999,-0.050000001
-0.059999999,0.01
-0.039999999,-0.02
0.01,-0.02
0.01,-0.01
-0.01,0.07
-0.090000004,0.07
-0.01,0.07
-0.090000004,0.07
-0.07,0.07
-0.150000006,0.07
-0.039999999,0.129999995
-0.079999998,0
-0.029999999,0
-0.07,0
0.02,0
-0.07,0
-0.07,-0.01
0.01,0.029999999
-0.039999999,0.01
-0.029999999,0.01
-0.02,0.01
-0.02,0.01
-0.02,0.01
-0.02,-0.129999995
-0.02,-0.059999999
-0.02,-0.059999999
-0.01,-0.059999999
-0.07,-0.059999999
-0.07,-0.059999999
-0.07,-0.059999999
-0.07,-0.059999999
-0.07,0
-0.059999999,0.07
-0.150000006,0.059999999
-0.029999999,0.039999999
-0.079999998,0.039999999
-0.079999998,-0.079999998
-0.079999998,-0.050000001
-0.079999998,-0.029999999
-0.050000001,0.059999999
-0.150000006,-0.02
-0.129999995,-0.01
-0.039999999,-0.01
-0.050000001,-0.01
-0.050000001,-0.01
-0.050000001,-0.029999999
-0.050000001,-0.029999999
-0.039999999,-0.01
0.01,-0.01
-0.079999998,-0.01
-0.079999998,-0.209999993
-0.100000001,-0.01
-0.100000001,-0.01
-0.100000001,-0.01
-0.100000001,-0.01
-0.100000001,-0.01
-0.100000001,0.129999995
-0.100000001,-0.050000001
-0.050000001,-0.039999999
-0.159999996,0.059999999
-0.159999996,0.059999999
-0.079999998,0.059999999
-0.079999998,0.059999999
-0.079999998,0.129999995
-0.079999998,0.01
-0.079999998,0
-0.039999999,-0.01
-0.02,-0.01
-0.02,-0.01
-0.02,-0.01
-0.02,-0.01
-0.02,-0.01
-0.02,0.050000001
-0.039999999,0.01
-0.050000001,-0.25999999
-0.079999998,-0.01
-0.209999993,-0.01
-0.209999993,-0.01
-0.209999993,-0.01
-0.07,-0.059999999
-0.039999999,-0.079999998
-0.109999999,-0.079999998
-0.150000006,0.140000001
-0.039999999,0.140000001
-0.059999999,0.140000001
-0.109999999,0.140000001
-0.090000004,-0.01
-0.039999999,-0.01
-0.07,0.059999999
-0.090000004,0.059999999
-0.079999998,0.059999999
-0.129999995,0.25
-0.079999998,0.02
-0.079999998,0.050000001
-0.100000001,0.050000001
-0.039999999,0.050000001
0.029999999,0.050000001
-0.050000001,0.090000004
-0.059999999,0.079999998
-0.050000001,0.059999999
-0.100000001,0.07
-0.100000001,0.07
-0.100000001,0.07
-0.100000001,0.07
-0.100000001,0.039999999
-0.039999999,0
-0.059999999,0.02
-0.029999999,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.039999999,0.07
-0.07,0
-0.140000001,0.01
-0.150000006,0.119999997
-0.180000007,0.07
-0.180000007,0.07
-0.180000007,0.07
-0.180000007,0.07
-0.180000007,0.059999999
-0.140000001,-0.01
-0.140000001,-0.01
-0.079999998,0.059999999
-0.050000001,0.059999999
-0.079999998,0.059999999
-0.079999998,-0.01
-0.079999998,0.039999999
-0.079999998,0
-0.079999998,0
-0.029999999,0
-0.039999999,0
-0.100000001,-0.029999999
-0.01,0.01
-0.01,-0.050000001
-0.01,-0.050000001
-0.01,-0.050000001
-0.01,-0.050000001
-0.01,-0.01
